143;167.11182;37.801039;-63.944809;-945.557036;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.213
143;116.881223;19.258615;-101.844956;-1014.625508;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.213
144;127.136029;37.38965;-178.554044;-996.098044;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.229
144;125.856983;53.276745;-138.368819;-959.899552;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.229
145;172.100846;45.168642;-149.629657;-977.641638;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.229
145;169.019169;51.646148;50.679384;-1006.150895;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.229
146;108.42157;58.30317;392.588518;-956.900152;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.243
146;139.006472;69.747264;499.714212;-945.751511;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.243
147;67.196652;58.063817;369.401138;-974.862892;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.258
147;24.483255;54.2192;290.758522;-963.459937;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.258
148;39.869203;46.784278;276.651619;-964.641745;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.274
148;114.581185;38.059092;266.202339;-966.945524;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.274
149;60.341416;40.213274;251.343716;-952.292596;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.275
149;90.989896;22.78534;238.194228;-967.001622;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.275
150;125.367056;44.140169;196.572882;-964.727763;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.276
150;116.054705;91.831373;178.333389;-942.224785;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.276
151;83.158545;88.012936;124.288095;-973.740922;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.288
151;141.882455;200.161316;114.856068;-980.667217;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.288
152;29.356345;83.338061;89.248973;-1004.602576;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.303
152;112.419523;40.669542;119.441185;-938.170733;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.303
153;156.217491;74.37726;68.256914;-993.008886;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.319
153;40.276853;31.375891;78.470581;-1002.96824;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.319
154;71.613474;24.819846;42.399246;-978.976782;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.319
154;63.445533;51.57883;53.873259;-967.476589;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.319
155;102.628465;25.672543;42.489003;-995.690395;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.333
155;55.726379;82.60504;24.245771;-1013.731672;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.333
156;50.789711;46.821677;27.450866;-1025.602115;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.349
156;63.957899;20.19733;34.743671;-999.101184;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.349
157;51.245979;71.303063;-146.073012;-1029.476651;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.349
157;23.839992;61.598022;284.174428;-1015.257551;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.349
158;78.012443;115.762993;724.08203;-1010.552757;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.363
158;93.334813;151.591235;1207.662314;-1015.205193;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.363
159;164.370473;97.127072;1689.881275;-997.257413;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.379
159;-7.646225;118.044332;1886.012848;-969.649471;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.379
160;12.100446;151.905386;1969.607092;-916.374596;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.379
160;78.408873;143.097922;2039.786315;-887.633465;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.379
161;50.415721;138.793297;2070.124383;-890.569287;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.393
161;157.029049;125.146402;2095.791316;-992.092611;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.393
162;-11.277668;64.481485;2090.933186;-955.51265;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.409
162;11.187911;87.051781;2133.302513;-871.462138;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.409
163;50.924348;90.657045;2139.046999;-885.411965;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.409
163;35.841331;96.240716;2132.087046;-921.083131;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.409
164;62.106649;115.86771;2122.57274;-898.138844;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.423
164;68.561716;66.246718;2099.75935;-874.326901;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.423
165;117.674082;79.882393;2094.276657;-950.142153;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.439
165;52.397868;92.34;2076.856203;-1008.084423;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.439
166;-15.036268;127.745633;2100.391393;-950.362807;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.439
166;24.187803;140.992358;2107.100774;-1010.477959;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.439
167;43.676422;121.155929;2096.636534;-1025.534796;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.453
167;99.554267;108.619784;2076.186761;-1004.026632;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.453
168;164.291935;92.676591;2062.37531;-968.400345;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.469
168;74.38474;10.241716;2074.825437;-933.245285;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.469
169;83.420338;98.020908;2085.644968;-957.614473;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.470
169;61.751358;17.500862;2095.099435;-983.502061;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.470
170;91.909911;-17.508342;2101.670439;-956.025016;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.483
170;88.192451;28.42511;2107.572001;-948.305862;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.483
171;153.128334;56.908188;2099.983744;-988.928656;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.499
171;183.286887;52.180954;2088.408754;-1015.736259;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.499
172;59.952466;54.327657;2082.914841;-975.132165;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.499
172;70.749557;47.064771;2093.41274;-982.8027;0;0;0;0;0;0;0;0;1617368845;0;;13:07:25.499
173;131.014305;49.817337;2092.384268;-1030.048856;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.513
173;68.733751;13.199977;2077.596703;-1061.613611;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.513
174;124.420862;-1.598807;2076.58319;-1010.216166;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.529
174;69.54905;17.620539;2084.167707;-952.685285;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.529
175;89.030188;45.748326;2078.610216;-988.307832;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.529
175;110.108265;57.678607;2068.239473;-995.720314;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.529
176;77.75813;63.942939;2057.180589;-940.268817;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.543
176;103.271727;59.305464;2053.062959;-949.023923;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.543
177;117.864817;49.241393;2014.332556;-988.629464;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.559
177;115.557299;45.718407;2029.452971;-1008.076943;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.559
178;172.089627;39.027726;2039.131832;-922.418275;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.559
178;253.83262;33.780646;2029.47915;-941.906893;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.559
179;110.65429;28.238115;2003.569123;-971.18283;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.573
179;211.373536;5.731397;1989.320105;-956.900152;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.573
180;203.396329;20.414244;2003.427007;-912.88901;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.605
180;86.270142;60.158161;2004.986546;-890.659044;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.605
181;109.715575;58.340569;2000.633302;-905.255874;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.606
181;159.022416;52.31933;2026.752763;-907.62697;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.606
182;74.511897;28.391451;1996.59421;-815.176644;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.607
182;91.090873;32.927949;2011.980158;-854.632588;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.607
183;140.334136;72.002424;2018.147253;-938.552203;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.607
183;100.739815;84.703124;2009.945653;-1005.844223;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.607
184;100.092812;95.399238;2012.185853;-932.145755;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.618
184;93.43953;86.816168;2008.984499;-923.667401;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.618
185;184.831466;89.793128;2009.751178;-933.305124;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.633
185;218.079176;89.004009;2010.558996;-962.913912;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.633
186;102.557407;73.296429;2011.497711;-946.495751;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.649
186;34.678222;94.172551;2015.850955;-911.307032;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.649
187;132.72344;83.166025;2018.334248;-935.096536;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.649
187;265.082239;75.693705;2012.477565;-955.389233;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.649
188;-3.521116;69.769704;2002.121782;-914.272773;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.663
188;47.539738;89.467757;2017.055203;-890.565547;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.663
189;-12.369719;88.95165;2007.877488;-929.093996;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.679
189;110.957222;77.268203;2000.019958;-933.630495;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.679
190;214.466433;77.855367;2003.299851;-931.472573;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.679
190;194.869357;68.303663;1989.013433;-948.76587;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.679
191;0.301062;72.331535;1992.659835;-921.823631;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.693
191;121.600977;98.802547;1975.190763;-925.421414;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.693
192;243.177645;85.256629;1986.474041;-975.124685;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.709
192;21.581093;71.512497;1993.351717;-985.102738;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.709
193;16.195637;69.421893;1984.27498;-950.684439;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.709
193;422.692843;70.412966;1998.879289;-1001.913588;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.709
194;65.872728;53.594636;1955.11872;-1057.395004;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.723
194;-118.50434;77.941385;1970.05214;-910.817105;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.723
195;-14.019015;72.413813;1957.026069;-945.493458;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.755
195;-17.418584;69.126441;1951.558335;-985.469248;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.755
196;43.104217;81.340954;1986.331925;-937.763084;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.756
196;48.055844;69.317176;2004.302144;-953.339768;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.756
197;37.531766;66.830142;2000.135895;-975.771688;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.757
197;82.339507;58.336829;2009.904514;-992.11505;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.757
198;36.020846;63.778384;2037.448877;-956.907632;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.757
198;59.907587;61.30631;2051.129431;-960.684931;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.757
199;127.173428;60.853782;2040.541774;-976.893658;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.768
199;184.206902;55.834836;2035.201197;-1012.149694;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.768
200;176.43165;81.434452;2030.178512;-1005.866663;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.784
200;25.246195;72.855121;2029.49411;-965.311187;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.784
0;102.832289;65.79793;78.696845;-11.814344;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.784
101;169.462347;59.765471;77.156006;-1.739053;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.798
101;213.260315;60.629388;91.838853;-5.2209;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.798
102;-97.151381;70.454105;68.78985;-20.315137;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.813
102;89.376129;58.845456;61.366148;-53.742362;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.813
103;229.663516;50.621416;56.769811;-163.624363;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.829
103;-143.526141;58.29943;39.704648;-215.994182;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.829
104;-117.791889;83.128626;54.305217;-179.029011;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.830
104;-71.218915;91.502262;76.931612;-217.456483;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.830
105;4.749673;90.245656;104.917283;-186.568649;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.831
105;15.744979;84.347834;131.57155;-147.898084;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.831
106;-15.131635;62.996745;183.615998;-154.495267;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.843
106;-12.943794;54.754005;173.903478;-211.042554;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.843
107;11.133682;24.66651;67.047056;-202.803555;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.858
107;53.611466;8.323147;94.288488;-162.685648;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.858
108;18.168434;26.117591;98.881085;-119.164432;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.874
108;70.336298;19.673744;101.700969;-45.417345;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.874
109;70.732728;19.183817;62.78731;25.741731;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.874
109;52.414698;34.40521;99.292474;47.900639;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.874
110;-8.998199;61.818676;103.301647;317.435228;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.888
110;33.012097;33.552512;43.085517;306.346425;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.888
111;47.294775;56.934367;41.361424;203.547795;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.904
111;25.898807;49.095537;10.353913;247.689834;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.904
112;29.201139;48.452274;86.827387;124.254436;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.904
112;8.994459;83.36798;77.814228;215.148965;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.904
113;-6.110997;96.857799;-6.382139;205.660838;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.918
113;21.265071;62.491858;-89.004009;219.625625;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.918
114;29.653667;51.758345;-70.065156;176.227826;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.934
114;39.556922;63.797083;-41.772813;147.034167;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.934
115;49.486356;61.30631;-77.971304;60.5602;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.934
115;19.013651;26.188649;4.205518;-27.099315;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.934
116;-4.87683;73.236591;47.203147;139.82738;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.948
116;-8.59803;44.207487;25.463109;6.851497;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.948
117;32.185579;22.295414;43.500646;-10.759692;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.964
117;49.460177;76.434205;47.158268;-8.803724;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.964
118;41.064102;37.655183;41.978507;-30.450265;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.964
118;8.497053;83.00521;124.925748;-63.006095;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.964
119;47.029242;52.079977;51.489073;-19.694313;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.978
119;67.452836;65.180846;159.923732;-126.161785;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.978
120;32.91112;77.313082;302.06611;107.544563;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.994
120;12.753059;43.545525;320.167225;33.341208;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.994
121;60.818253;85.499723;192.565579;0.239354;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.994
121;72.785933;77.993744;141.055937;45.888572;0;0;0;0;0;0;0;0;1617368846;0;;13:07:25.994
122;39.975791;61.736399;101.259661;-28.531697;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.008
122;16.09279;41.668095;82.59756;-90.729973;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.008
123;27.622901;48.052105;19.8196;-25.05733;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.024
123;73.403016;65.839069;-2.582401;13.807711;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.024
124;55.836706;76.206071;-113.302139;-53.286095;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.024
124;54.546441;33.219661;18.248842;-75.605818;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.024
125;26.1793;59.413921;-7.691104;10.46424;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.038
125;33.565602;41.948588;-10.275375;9.245033;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.038
126;92.199754;-6.139046;52.289411;-73.533913;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.054
126;71.200215;26.390604;14.370566;-140.668857;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.054
127;143.683216;-16.158238;38.982847;-189.063162;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.054
127;168.60591;76.217291;167.814921;-179.530157;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.054
128;102.843509;66.486071;141.946033;51.763955;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.068
128;63.114552;86.954544;152.309296;11.919061;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.068
129;82.9996;60.595729;107.890504;-40.888326;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.084
129;101.743978;51.088903;130.374782;45.940931;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.084
130;86.548765;58.938953;63.789604;-45.940931;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.084
130;66.89933;58.819277;36.757607;-101.164294;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.084
131;106.691866;38.216168;55.157914;-36.796876;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.098
131;103.744825;39.917822;35.299046;-70.444756;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.098
132;91.941701;63.770904;61.826156;-174.784224;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.114
132;57.149411;82.661139;-83.035129;-65.650204;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.114
133;93.549857;64.776937;59.81409;24.791797;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.114
133;93.736852;29.416183;64.889134;49.448957;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.114
134;89.615483;12.811027;-3.850227;-27.570542;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.128
134;107.174313;-8.786895;-31.132797;-161.10741;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.128
135;122.021716;99.329873;4.254136;-49.123586;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.144
135;105.02761;-15.021308;-33.63105;-26.773944;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.144
136;110.439246;24.599192;82.260969;-166.7397;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.144
136;54.494082;70.207272;76.449165;42.739577;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.144
137;102.237645;46.432728;76.965271;144.360138;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.158
137;108.05319;111.824879;78.939938;49.183424;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.158
138;103.670027;121.447641;32.636237;45.892312;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.174
138;98.232212;83.195944;37.086718;-149.322986;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.174
139;102.42464;61.852335;60.281577;-20.146841;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.174
139;113.719138;20.55636;82.433005;110.532743;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.174
140;93.06367;60.416214;83.756929;-17.498992;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.188
140;79.166202;33.896583;33.234621;24.443986;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.188
141;104.874275;34.061139;44.342124;40.776129;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.204
141;121.049342;37.614044;48.246579;52.085587;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.204
142;102.708872;18.196483;17.287688;-16.541578;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.204
142;112.791643;16.842639;-22.79656;-118.928819;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.204
143;119.658099;62.368442;49.226433;-51.60314;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.218
143;119.138253;21.562393;42.947141;-14.604309;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.218
144;76.518353;69.694906;68.673913;-61.659731;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.234
144;109.867041;25.160177;50.10905;11.690927;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.234
145;140.119092;3.165825;-76.015337;-80.101177;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.235
145;135.949103;154.40364;56.556637;-158.470781;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.235
146;71.372251;199.147803;83.599854;-25.191966;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.248
146;96.751212;-104.827526;2.200931;-20.94718;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.248
147;110.113874;-41.327764;90.862739;166.829457;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.264
147;103.752305;-29.038453;54.899861;41.060362;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.264
148;79.603771;160.817568;54.454813;154.76454;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.264
148;105.188426;-9.662032;26.233528;-110.959092;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.264
149;139.07192;-31.147757;54.144402;79.779546;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.278
149;98.935313;258.470096;75.716145;136.536268;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.278
150;87.637076;28.114698;80.596714;15.70384;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.294
150;111.583655;15.844086;44.536599;93.549857;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.294
151;149.54738;-10.552128;0.316022;62.8004;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.309
151;164.600477;282.59993;22.41135;-38.1395;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.309
152;124.778022;209.634482;36.282639;-98.819377;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.310
152;89.33499;-27.198422;89.980123;26.938499;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.310
153;114.283863;13.903078;70.813136;134.894452;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.311
153;110.63372;-35.736614;103.19319;137.721816;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.311
154;83.657822;-7.926718;69.036683;56.188257;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.323
154;111.983824;-31.626464;68.083009;50.993536;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.323
155;158.751273;6.258723;-89.669711;-106.639507;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.338
155;140.324786;217.17412;119.323378;-215.347179;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.338
156;88.904902;-89.460277;93.173998;239.24888;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.354
156;129.632412;52.076237;84.826541;84.009373;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.354
157;125.017376;9.766749;75.948018;84.177668;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.354
157;113.850034;47.502339;9.482516;22.910627;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.354
158;115.637707;34.169596;21.281901;-81.728034;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.384
158;133.82484;178.223062;35.609457;22.547857;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.384
159;115.215098;-56.193867;135.973413;40.854667;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.385
159;119.25793;17.55322;58.033898;5.493913;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.385
160;93.695714;77.507557;89.3593;48.005356;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.386
160;114.351181;-42.97332;76.467864;13.886249;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.386
161;141.110165;75.387033;39.581231;49.852866;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.398
161;137.059854;237.534136;58.037637;-53.977976;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.398
162;88.284078;-15.384078;137.458153;-19.43626;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.414
162;104.67606;-6.658892;54.58571;84.693774;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.414
163;134.778515;113.074005;84.074821;-7.621916;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.414
163;88.766525;20.56384;96.382832;19.357722;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.414
164;99.342963;-43.452028;85.578261;81.694375;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.428
164;113.468565;-35.661816;50.385802;12.812897;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.428
165;122.152612;7.148819;93.278715;-77.165356;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.444
165;115.663886;42.853644;50.542878;85.804525;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.444
166;105.109888;96.783001;89.665971;-76.596891;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.444
166;112.275537;-20.088873;62.192666;17.072643;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.444
167;128.858253;24.651551;18.151604;63.810173;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.458
167;129.299561;-8.813074;3.326641;-118.536129;0;0;0;0;0;0;0;0;1617368846;0;;13:07:26.458
